#	Prior		for	EDC	from	AICC2012.
2887.225	0.070878	0.053589194				
2887.775	0.070765	0.0544837525				
2888.325	0.070658	0.0548611458				
2888.875	0.070548	0.0545637231				
2889.425	0.070425	0.0546423554				
2889.975	0.070302	0.054558802				
2890.525	0.070164	0.0548057226				
2891.075	0.070021	0.0548949569				
2891.625	0.069884	0.055065167				
2892.175	0.069736	0.0552862629				
2892.725	0.069602	0.0549943704				
2893.275	0.069484	0.0551352084				
2893.825	0.069364	0.0553534716				
2894.375	0.069232	0.0555546078				
2894.925	0.069113	0.0553318299				
2895.475	0.069004	0.0551763187				
2896.025	0.068907	0.0552419483				
2896.575	0.068814	0.0556502939				
2897.125	0.068708	0.054843625				
2897.675	0.068594	0.0551427005				
2898.225	0.068466	0.0547443411				
2898.775	0.068345	0.0549419746				
2899.325	0.068234	0.0550004791				
2899.875	0.068129	0.054827801				
2900.425	0.068039	0.0555158263				
2900.975	0.067958	0.0559868133				
2901.525	0.067886	0.0564788403				
2902.075	0.067817	0.0568565407				
2902.625	0.067761	0.0570149161				
2903.175	0.067713	0.0573662945				
2903.725	0.067668	0.0576480541				
2904.275	0.067615	0.0578125364				
2904.825	0.067549	0.057912668				
2905.375	0.067466	0.0579220227				
2905.925	0.067386	0.0581609773				
2906.475	0.067291	0.0578463523				
2907.025	0.067188	0.0578410636				
2907.575	0.067079	0.0574983384				
2908.125	0.066964	0.0568987365				
2908.675	0.066835	0.0566093947				
2909.225	0.06669	0.0558573447				
2909.775	0.066537	0.0559322476				
2910.325	0.066347	0.0559531629				
2910.875	0.066174	0.0556343432				
2911.425	0.065992	0.0562377553				
2911.975	0.065839	0.0558475557				
2912.525	0.065682	0.0561643418				
2913.075	0.065526	0.0560288748				
2913.625	0.065386	0.0561734763				
2914.175	0.06523	0.0560554856				
2914.725	0.065078	0.0563385843				
2915.275	0.064929	0.0561059369				
2915.825	0.064775	0.0563216026				
2916.375	0.064645	0.0563635676				
2916.925	0.064503	0.0559824889				
2917.475	0.064378	0.056485284				
2918.025	0.064252	0.0562741233				
2918.575	0.064121	0.0563927264				
2919.125	0.064001	0.0566879556				
2919.675	0.063885	0.0566420805				
2920.225	0.063758	0.0567714173				
2920.775	0.063647	0.0572030491				
2921.325	0.063534	0.057486738				
2921.875	0.063427	0.0578113472				
2922.425	0.063318	0.0579443159				
2922.975	0.063219	0.0578162257				
2923.525	0.06313	0.0580030857				
2924.075	0.063034	0.0577545453				
2924.625	0.062936	0.0578707796				
2925.175	0.062835	0.0578318446				
2925.725	0.062733	0.0578900986				
2926.275	0.062639	0.0582415562				
2926.825	0.06255	0.0586523779				
2927.375	0.062458	0.0592151456				
2927.925	0.062364	0.0597961948				
2928.475	0.06227	0.0599232512				
2929.025	0.062177	0.0601795303				
2929.575	0.062082	0.0601416889				
2930.125	0.061992	0.0601077454				
2930.675	0.061903	0.0601918108				
2931.225	0.06182	0.0599738126				
2931.775	0.061739	0.0600193267				
2932.325	0.061648	0.0595935497				
2932.875	0.061558	0.0596776296				
2933.425	0.061474	0.0597283099				
2933.975	0.061391	0.0595762321				
2934.525	0.061308	0.0600900861				
2935.075	0.061223	0.060276344				
2935.625	0.061137	0.0605770924				
2936.175	0.061052	0.0606434071				
2936.725	0.060975	0.0606163921				
2937.275	0.060897	0.0604044443				
2937.825	0.060816	0.0599240485				
2938.375	0.060734	0.0596915933				
2938.925	0.060653	0.0591518622				
2939.475	0.060573	0.0593061613				
2940.025	0.060492	0.0591964502				
2940.575	0.060414	0.0593446871				
2941.125	0.060337	0.059571484				
2941.675	0.060261	0.0598713658				
2942.225	0.060187	0.0600542618				
2942.775	0.060115	0.0603610408				
2943.325	0.060043	0.0603422213				
2943.875	0.059967	0.0603139764				
2944.425	0.059895	0.0603067223				
2944.975	0.05982	0.0603402794				
2945.525	0.059747	0.0603721692				
2946.075	0.059683	0.0605247344				
2946.625	0.05962	0.0607427329				
2947.175	0.059555	0.0607520229				
2947.725	0.059486	0.0609556307				
2948.275	0.059429	0.0608458664				
2948.825	0.059372	0.0608541438				
2949.375	0.059321	0.0608766948				
2949.925	0.059269	0.0605530703				
2950.475	0.059225	0.0607171111				
2951.025	0.059184	0.0606582485				
2951.575	0.059148	0.0606727914				
2952.125	0.059112	0.0603957158				
2952.675	0.059083	0.0606055498				
2953.225	0.059044	0.0599703561				
2953.775	0.059014	0.0606036389				
2954.325	0.058981	0.0605722312				
2954.875	0.058947	0.0595554776				
2955.425	0.058915	0.0601810795				
2955.975	0.058885	0.0604856426				
2956.525	0.058857	0.0601238734				
2957.075	0.058833	0.0596750609				
2957.625	0.058827	0.0596281759				
2958.175	0.058804	0.0606346099				
2958.725	0.058792	0.0599383093				
2959.275	0.05879	0.0604357566				
2959.825	0.058788	0.0605662769				
2960.375	0.058773	0.0600274203				
2960.925	0.058787	0.0598170398				
2961.475	0.058805	0.06060262				
2962.025	0.058824	0.0606127906				
2962.575	0.058821	0.0601130443				
2963.125	0.058842	0.0601376287				
2963.675	0.058862	0.0608265659				
2964.225	0.058858	0.0604450511				
2964.775	0.058865	0.060740745				
2965.325	0.058869	0.060235434				
2965.875	0.058849	0.0608359868				
2966.425	0.058825	0.0607810514				
2966.975	0.058794	0.0610733905				
2967.525	0.058752	0.0605737595				
2968.075	0.0587	0.0609749687				
2968.625	0.058632	0.0606132116				
2969.175	0.058544	0.0612403708				
2969.725	0.058443	0.0605972542				
2970.275	0.05833	0.0614206723				
2970.825	0.058221	0.0617166232				
2971.375	0.058124	0.0612406574				
2971.925	0.058023	0.0617804056				
2972.475	0.057921	0.0609413673				
2973.025	0.05781	0.061643845				
2973.575	0.057686	0.0616560017				
2974.125	0.057568	0.0610538401				
2974.675	0.057463	0.0617568937				
2975.225	0.057378	0.0614361462				
2975.775	0.057299	0.0615072561				
2976.325	0.057231	0.0623039166				
2976.875	0.057168	0.0616991232				
2977.425	0.057084	0.0614150415				
2977.975	0.056967	0.0621111808				
2978.525	0.056845	0.0623178577				
2979.075	0.056739	0.061660415				
2979.625	0.056626	0.062125054				
2980.175	0.056528	0.0624868147				
2980.725	0.056427	0.0623337565				
2981.275	0.056331	0.0623506737				
2981.825	0.056226	0.0624753665				
2982.375	0.056087	0.0634383327				
2982.925	0.055926	0.0626535371				
2983.475	0.055743	0.0626018724				
2984.025	0.055561	0.0625288237				
2984.575	0.055407	0.0635233159				
2985.125	0.055269	0.062209207				
2985.675	0.055125	0.0629828587				
2986.225	0.055008	0.0633409096				
2986.775	0.054875	0.0635011877				
2987.325	0.054753	0.0637393162				
2987.875	0.054627	0.0635306264				
2988.425	0.054517	0.0638776877				
2988.975	0.054412	0.0635758179				
2989.525	0.054321	0.0644088715				
2990.075	0.054239	0.0641633448				
2990.625	0.054177	0.0644976766				
2991.175	0.054126	0.0651416942				
2991.725	0.054088	0.0655127924				
2992.275	0.054053	0.0658186278				
2992.825	0.054041	0.066416038				
2993.375	0.054028	0.0670509436				
2993.925	0.054022	0.0673803746				
2994.475	0.05401	0.0680499283				
2995.025	0.054005	0.0686484521				
2995.575	0.054023	0.068961501				
2996.125	0.054036	0.0693019245				
2996.675	0.054049	0.0693358505				
2997.225	0.054064	0.0690469972				
2997.775	0.054082	0.0687637802				
2998.325	0.054105	0.0681640648				
2998.875	0.054127	0.0672183638				
2999.425	0.054165	0.0667141799				
2999.975	0.054179	0.0660539434				
3000.525	0.054199	0.0655522038				
3001.075	0.054244	0.064949488				
3001.625	0.054274	0.0651653885				
3002.175	0.054308	0.0657956818				
3002.725	0.054365	0.0661307263				
3003.275	0.054399	0.0664027937				
3003.825	0.05445	0.0661715992				
3004.375	0.054475	0.0662230525				
3004.925	0.054524	0.066350112				
3005.475	0.054553	0.0663131863				
3006.025	0.054612	0.0662340721				
3006.575	0.054633	0.0667529499				
3007.125	0.054647	0.0662101108				
3007.675	0.054647	0.0661867514				
3008.225	0.054614	0.0660327234				
3008.775	0.054548	0.0660833972				
3009.325	0.05447	0.0667488378				
3009.875	0.054388	0.0668061116				
3010.425	0.054315	0.0666549126				
3010.975	0.054231	0.0666449666				
3011.525	0.054145	0.0665782758				
3012.075	0.054068	0.0665955564				
3012.625	0.053986	0.0666100342				
3013.175	0.053902	0.066961827				
3013.725	0.05382	0.0666208364				
3014.275	0.053754	0.0670205052				
3014.825	0.05371	0.0668197118				
3015.375	0.053667	0.066971255				
3015.925	0.053622	0.0671003561				
3016.475	0.053578	0.0675279092				
3017.025	0.053542	0.0677931819				
3017.575	0.053512	0.0679628678				
3018.125	0.053473	0.0681851529				
3018.675	0.053436	0.0686557158				
3019.225	0.053396	0.0690150969				
3019.775	0.053353	0.0691212624				
3020.325	0.053318	0.0693420575				
3020.875	0.053296	0.0696149163				
3021.425	0.053279	0.0694900004				
3021.975	0.053254	0.0695168141				
3022.525	0.05322	0.0695497553				
3023.075	0.053171	0.0692620321				
3023.625	0.053117	0.0690002024				
3024.175	0.053054	0.0687666318				
3024.725	0.052986	0.0685003584				
3025.275	0.052931	0.0683628527				
3025.825	0.052876	0.0674970115				
3026.375	0.052805	0.0674363169				
3026.925	0.052719	0.0678259238				
3027.475	0.052619	0.0670841713				
3028.025	0.052521	0.0674277704				
3028.575	0.052418	0.0675275312				
3029.125	0.052326	0.0672783388				
3029.675	0.052248	0.0676395224				
3030.225	0.052188	0.0681238355				
3030.775	0.052134	0.0678110998				
3031.325	0.052073	0.0683400528				
3031.875	0.052005	0.0680643009				
3032.425	0.05192	0.0681114097				
3032.975	0.051834	0.0687704508				
3033.525	0.051741	0.0692098086				
3034.075	0.051651	0.0701534739				
3034.625	0.051568	0.0710351544				
3035.175	0.051486	0.0720528049				
3035.725	0.051416	0.0729297948				
3036.275	0.051352	0.0735658594				
3036.825	0.051299	0.0741562797				
3037.375	0.051239	0.0743953412				
3037.925	0.05116	0.0745973535				
3038.475	0.05106	0.0744800596				
3039.025	0.050973	0.0743695599				
3039.575	0.050904	0.0740500741				
3040.125	0.050849	0.0733682161				
3040.675	0.050771	0.0717871291				
3041.225	0.050673	0.0697671939				
3041.775	0.050558	0.0686845796				
3042.325	0.050428	0.0681072976				
3042.875	0.050278	0.0685516812				
3043.425	0.050144	0.0690267154				
3043.975	0.050018	0.0691377301				
3044.525	0.049906	0.0693009576				
3045.075	0.049795	0.069538397				
3045.625	0.049686	0.0694756309				
3046.175	0.049564	0.0696576403				
3046.725	0.049455	0.0694523706				
3047.275	0.049341	0.0693382682				
3047.825	0.049237	0.0689620859				
3048.375	0.049134	0.0688485179				
3048.925	0.04903	0.0691905562				
3049.475	0.048926	0.0693227695				
3050.025	0.048826	0.069429012				
3050.575	0.048724	0.0694671825				
3051.125	0.048626	0.0696810932				
3051.675	0.04853	0.0699124579				
3052.225	0.048435	0.0700418572				
3052.775	0.048345	0.0703293888				
3053.325	0.048245	0.070249728				
3053.875	0.048149	0.0704001708				
3054.425	0.04806	0.0704871939				
3054.975	0.047978	0.0705714834				
3055.525	0.047888	0.070387676				
3056.075	0.047817	0.0703190868				
3056.625	0.047746	0.0703680701				
3057.175	0.047675	0.0703767266				
3057.725	0.047604	0.0704089247				
3058.275	0.047543	0.0709415341				
3058.825	0.047482	0.0712304903				
3059.375	0.047431	0.0713674606				
3059.925	0.047389	0.0716114106				
3060.475	0.047341	0.0714997706				
3061.025	0.047294	0.0714867681				
3061.575	0.047249	0.0713327996				
3062.125	0.047203	0.0711852256				
3062.675	0.047162	0.0709975113				
3063.225	0.047122	0.0708989493				
3063.775	0.047084	0.0711434337				
3064.325	0.047051	0.0716085452				
3064.875	0.047021	0.0719034534				
3065.425	0.04699	0.072026324				
3065.975	0.046962	0.0720229218				
3066.525	0.046935	0.0719616921				
3067.075	0.046908	0.0722491002				
3067.625	0.04688	0.0723635092				
3068.175	0.046855	0.0724081835				
3068.725	0.046829	0.0721983353				
3069.275	0.046802	0.0723736765				
3069.825	0.046769	0.072447434				
3070.375	0.046738	0.0727833036				
3070.925	0.046712	0.0727176183				
3071.475	0.046689	0.072828622				
3072.025	0.046678	0.0728809729				
3072.575	0.046669	0.0730203105				
3073.125	0.046662	0.0731223293				
3073.675	0.046651	0.0731761597				
3074.225	0.046645	0.0730829229				
3074.775	0.046635	0.0734085632				
3075.325	0.046634	0.0736467556				
3075.875	0.046621	0.0736995112				
3076.425	0.04661	0.0736534187				
3076.975	0.046598	0.0734755224				
3077.525	0.046581	0.0732605092				
3078.075	0.046567	0.0732775252				
3078.625	0.04655	0.0733000108				
3079.175	0.046535	0.0735752005				
3079.725	0.046524	0.0735567975				
3080.275	0.046516	0.0735099849				
3080.825	0.046508	0.0733190601				
3081.375	0.0465	0.0735104421				
3081.925	0.046488	0.0732888891				
3082.475	0.046475	0.0735703305				
3083.025	0.046464	0.0736943366				
3083.575	0.046456	0.0737165031				
3084.125	0.046438	0.0737688249				
3084.675	0.046426	0.0742441161				
3085.225	0.046418	0.0737629262				
3085.775	0.04641	0.0741587892				
3086.325	0.046379	0.0746854071				
3086.875	0.046347	0.0745167913				
3087.425	0.04631	0.074957343				
3087.975	0.046245	0.0749664384				
3088.525	0.046201	0.0746108136				
3089.075	0.046118	0.0749038704				
3089.625	0.046028	0.0746177277				
3090.175	0.045922	0.0747153334				
3090.725	0.045869	0.0744946298				
3091.275	0.045812	0.0744885019				
3091.825	0.045734	0.0744703649				
3092.375	0.045681	0.0746408207				
3092.925	0.045633	0.0744757171				
3093.475	0.045573	0.0739945576				
3094.025	0.045513	0.0747018381				
3094.575	0.045458	0.0739335047				
3095.125	0.045409	0.0745518248				
3095.675	0.04537	0.0747895369				
3096.225	0.045339	0.0741516484				
3096.775	0.045304	0.0742496192				
3097.325	0.045266	0.0751946499				
3097.875	0.045246	0.0750609297				
3098.425	0.045254	0.0753387335				
3098.975	0.045273	0.075453981				
3099.525	0.045293	0.0755089017				
3100.075	0.045319	0.0756725999				
3100.625	0.045339	0.0754045971				
3101.175	0.045377	0.0757009111				
3101.725	0.045399	0.0755957776				
3102.275	0.045444	0.0756293985				
3102.825	0.04548	0.0757472487				
3103.375	0.045515	0.0756763176				
3103.925	0.045553	0.0757168254				
3104.475	0.045586	0.0759595338				
3105.025	0.045609	0.0762090894				
3105.575	0.045617	0.0761036825				
3106.125	0.045607	0.0765961817				
3106.675	0.045588	0.0768409088				
3107.225	0.045562	0.076946079				
3107.775	0.045533	0.0772634403				
3108.325	0.045502	0.0772828396				
3108.875	0.045468	0.0771290503				
3109.425	0.045426	0.0772097794				
3109.975	0.045379	0.0770890643				
3110.525	0.045336	0.0770559411				
3111.075	0.045296	0.0770417959				
3111.625	0.045255	0.0768754662				
3112.175	0.045209	0.0768130131				
3112.725	0.045164	0.076674155				
3113.275	0.045113	0.0770373421				
3113.825	0.045058	0.0765661714				
3114.375	0.044998	0.0771191019				
3114.925	0.044937	0.0764621534				
3115.475	0.044875	0.077455122				
3116.025	0.044802	0.0775154483				
3116.575	0.044726	0.0775103013				
3117.125	0.04464	0.0783048193				
3117.675	0.044558	0.0781840497				
3118.225	0.044469	0.0785752904				
3118.775	0.044384	0.0791379036				
3119.325	0.044295	0.0792915537				
3119.875	0.044216	0.0799139286				
3120.425	0.044142	0.0795737065				
3120.975	0.04408	0.0794566323				
3121.525	0.044038	0.0791285711				
3122.075	0.044011	0.0788487028				
3122.625	0.043986	0.0786397632				
3123.175	0.043946	0.0791167073				
3123.725	0.043892	0.078525596				
3124.275	0.04383	0.0792040478				
3124.825	0.04374	0.0787426653				
3125.375	0.043631	0.0790257104				
3125.925	0.043527	0.0781994502				
3126.475	0.043419	0.0786117464				
3127.025	0.043332	0.0786707848				
3127.575	0.04326	0.0785021439				
3128.125	0.043187	0.0788609134				
3128.675	0.043117	0.0794327271				
3129.225	0.043035	0.0797905096				
3129.775	0.042928	0.0799803819				
3130.325	0.042801	0.0800684031				
3130.875	0.042657	0.0799991285				
3131.425	0.042532	0.0803215486				
3131.975	0.04243	0.0800907751				
3132.525	0.042337	0.0803567164				
3133.075	0.042267	0.0801783217				
3133.625	0.042188	0.0796442241				
3134.175	0.0421	0.0794993785				
3134.725	0.041999	0.0797812753				
3135.275	0.041912	0.08042097				
3135.825	0.041838	0.0809514944				
3136.375	0.041778	0.0817092789				
3136.925	0.041735	0.0822037124				
3137.475	0.041703	0.0825394491				
3138.025	0.041675	0.0827748116				
3138.575	0.041654	0.0828386424				
3139.125	0.041645	0.0824789066				
3139.675	0.041645	0.082178226				
3140.225	0.04165	0.0815050112				
3140.775	0.041659	0.0808221257				
3141.325	0.041685	0.0801736842				
3141.875	0.041706	0.0800782102				
3142.425	0.041744	0.0801458164				
3142.975	0.041794	0.0801650222				
3143.525	0.041855	0.0801369527				
3144.075	0.041916	0.0803110911				
3144.625	0.041984	0.0804257011				
3145.175	0.042058	0.0803640819				
3145.725	0.042162	0.0803713481				
3146.275	0.042234	0.0803978861				
3146.825	0.042311	0.0804711978				
3147.375	0.042367	0.080633902				
3147.925	0.042433	0.080536001				
3148.475	0.042502	0.080647091				
3149.025	0.042557	0.0807879352				
3149.575	0.042596	0.0807497525				
3150.125	0.042623	0.0810011298				
3150.675	0.042649	0.0811680789				
3151.225	0.042664	0.0814483508				
3151.775	0.042656	0.0819131908				
3152.325	0.042627	0.0826264124				
3152.875	0.042589	0.0834947653				
3153.425	0.042538	0.083970201				
3153.975	0.042488	0.0839681091				
3154.525	0.042436	0.0838823599				
3155.075	0.042382	0.0836249082				
3155.625	0.042324	0.0835619966				
3156.175	0.042263	0.083509459				
3156.725	0.042196	0.0835502271				
3157.275	0.042149	0.0835063624				
3157.825	0.042106	0.083616226				
3158.375	0.042065	0.0836234661				
3158.925	0.042032	0.0837290242				
3159.475	0.042004	0.0838966565				
3160.025	0.041979	0.0842021211				
3160.575	0.041958	0.0842218301				
3161.125	0.041936	0.0842524953				
3161.675	0.041908	0.0842251565				
3162.225	0.041885	0.0840765198				
3162.775	0.041866	0.0839433828				
3163.325	0.041851	0.0838798479				
3163.875	0.041837	0.0843006852				
3164.425	0.041822	0.0846445411				
3164.975	0.0418	0.084849647				
3165.525	0.041778	0.0849585544				
3166.075	0.041763	0.0849931251				
3166.625	0.041748	0.0851434219				
3167.175	0.041731	0.0851265				
3167.725	0.041712	0.0850569781				
3168.275	0.041687	0.0850540602				
3168.825	0.041658	0.085025585				
